UU	UM	MU	MM
363	0.999999999983892	1.61079603884024e-11	3.11520870136185e-17	5.01796583639514e-28
364	0.999999999995827	1.02400906508938e-27	4.17283040772031e-12	4.27301616460405e-39
365	0.999999999998171	1.23869664416148e-76	1.82868711146057e-12	2.26518858819172e-88
366	1	1.72369881920916e-38	7.65481607231221e-36	1.31945974251078e-73
367	0.99999999999986	1.40227324764776e-13	2.67437127163742e-21	3.7501992884954e-34
368	0.999999999999998	1.53104544791982e-15	1.09145252130888e-20	1.67106341437058e-35
369	0.99999999999891	1.058379071465e-23	1.08993516393424e-12	1.15356456676303e-35
370	0.999999999999836	1.95562144055729e-21	1.63595072590556e-13	3.1993003152767e-34
371	1	3.1934393282676e-16	1.03013714514084e-25	3.28968047280206e-41
372	1	4.4144075555172e-32	1.2153858462473e-26	5.36520846254273e-58
373	1	6.7234563527324e-22	1.03134658247549e-16	6.93421373181365e-38
374	0.999999999999985	8.01505169968506e-15	6.76728366083911e-15	5.42401284080603e-29
375	1	1.4632912581734e-29	3.46334751552216e-24	5.06788614348016e-53
376	1	1.82260693807355e-57	1.51392815626709e-27	2.75929596135729e-84
377	1	4.09052141033628e-55	1.57142829851658e-27	6.42796109989037e-82
378	1	3.95636079662798e-35	2.88441413570276e-30	1.1411783007734e-64
379	1	8.04026744638228e-26	2.95443006247388e-25	2.3754407853922e-50
380	1	2.46160926304149e-24	2.48255513206714e-21	6.11108070910767e-45
381	1	4.96933978154152e-32	9.13600531690274e-27	4.53999146656596e-58
382	0.999999999999699	1.95652145612763e-47	3.01079496407455e-13	5.89068494721465e-60
383	1	7.38657863697209e-67	1.98551171385398e-29	1.46661384090117e-95
384	1	4.19763504708435e-49	5.59736811798064e-33	2.34957085834681e-81
385	1	4.83366984418772e-45	8.9978729613381e-31	4.3492747195052e-75
386	1	1.83065971223579e-73	1.84381612907071e-31	3.3753999042603e-104
387	0.999999996806892	1.35265918556362e-31	3.1931077241265e-09	4.31918650732549e-40
388	1	9.07909985538483e-30	2.0817313884679e-20	1.89002471479889e-49
389	0.999999991208414	2.40825288254414e-21	8.7915861592609e-09	2.11723628963139e-29
390	1	1.8053990772595e-52	9.25116387338814e-49	1.67020427205914e-100
391	1	1.30813484678045e-81	5.11570079233673e-22	6.69202647215802e-103
392	1	1.77347821801564e-17	4.41230856592054e-25	7.8251331328239e-42
393	1	1.64331814137998e-23	1.11095100564648e-23	1.8256459417632e-46
394	0.999999342485845	2.69478691545216e-22	6.57514155360108e-07	1.77186170761315e-28
395	0.999999999999972	6.73013405639305e-43	2.77667060351846e-14	1.86873653921255e-56
396	1	5.67843806728967e-23	2.47295581713332e-54	1.40425264507353e-76
397	0.999999997015229	2.89985770214938e-11	2.95577202477706e-09	8.57131829743085e-20
398	1	2.64456455650938e-34	8.66247432150539e-26	2.29084725623258e-59
399	1	1.60176382173477e-48	3.76523212046679e-31	6.0310125909974e-79
400	1	2.06381888196729e-38	2.15579108783413e-35	4.44916235264889e-73
401	1	2.09492157243969e-52	5.65961749265685e-32	1.18564547771239e-83
402	1	5.03068424158462e-24	1.66817409061439e-27	8.39205710987356e-51
403	0.994482768605584	0.00275480044728439	0.00275479992093949	7.63102619165934e-06
404	1	2.74779379115682e-16	6.01493965053566e-20	1.65278138259249e-35
405	1	6.53072155953087e-31	3.7493677124057e-23	2.44860765540168e-53
406	1	1.24296518472658e-27	2.92400012646226e-22	3.6344303573287e-49
407	1	1.04338167983118e-31	2.17981543042551e-27	2.2743794855193e-58
408	1	2.02848036308587e-52	5.94770141999175e-33	1.20647955359512e-84
409	1	3.4268239779957e-38	4.47255713980579e-36	1.53266660496423e-73
410	1	3.68901462537074e-23	3.82914336381612e-39	1.4125765871759e-61
411	1	6.2507377171892e-49	2.18144943094687e-28	1.36356682361605e-76
412	1	7.17475678869647e-54	2.80950497330059e-29	2.01575148800649e-82
413	1	1.40589691428371e-34	3.32460134879151e-32	4.67404677748944e-66
414	1	2.84802144099819e-32	7.96313078241176e-30	2.26791672057814e-61
415	0.999999999999997	1.48922661692315e-22	2.62395335746674e-15	3.90766118150434e-37
416	1	3.5394449802509e-18	2.14920389167575e-31	7.60698892592742e-49
417	1	1.5434361637149e-41	2.46155072296997e-40	3.79924640465042e-81
418	1	4.94212040905035e-34	1.33058042457305e-19	6.57588867216533e-53
419	1	2.19716271179266e-56	1.92146484786759e-26	4.22177091575502e-82
420	1	3.43463433055756e-77	1.33385802804599e-46	4.58131457521658e-123
421	1	3.01525972447057e-28	7.56131874957449e-25	2.27993398894761e-52
422	1	1.42391614331619e-20	1.74579950874948e-18	2.48587210350185e-38
423	1	1.44747046367793e-37	3.25548590812673e-28	4.71221969693315e-65
424	1	1.54014330013634e-52	5.69921987590206e-21	8.77761530787445e-73
425	1	6.91284370493955e-70	1.21419344833027e-36	8.39352953586875e-106
426	1	4.22260516812336e-54	1.85193029983571e-26	7.81997045509054e-80
427	1	4.49637951836826e-63	3.14061701697393e-17	1.41214060301604e-79
428	1	1.25050318767317e-45	3.62886703222979e-61	4.53790979144544e-106
429	1	3.19729414329018e-17	3.27065193173689e-16	1.04572362660831e-32
430	0.999999999999999	9.92954461873252e-16	1.33394858519635e-18	1.32455019958023e-33
431	1	2.06617221016693e-19	5.85885507559098e-20	1.21054035405815e-38
432	1	7.02896824432783e-50	3.83213033358319e-28	2.69359224228816e-77
433	1	2.2586001114229e-50	6.99448592810245e-44	1.57977466965581e-93
434	1	1.71017772862786e-81	3.35314164485411e-35	5.73446816196407e-116
435	1	1.29968364084701e-59	7.57647600983353e-27	9.8470219252505e-86
436	1	1.10873698550838e-64	9.37520485523961e-27	1.03946363697218e-90
437	1	2.90175217631042e-79	2.9500059848049e-39	8.56018628653638e-118
438	1	1.05581953872165e-23	2.87756429430349e-21	3.03818860585339e-44
439	1	4.02081646060064e-46	2.61150383970087e-28	1.0500377625591e-73
440	1	6.15444265888962e-84	2.96894545620514e-56	1.82722045675854e-139
441	1	3.35897873247191e-27	7.26118497508965e-25	2.43901659038707e-51
442	1	2.49258226812342e-39	3.29712717461761e-27	8.21836073119974e-66
443	1	3.88341256455332e-42	5.07467306989314e-23	1.97070491606234e-64
444	0.999999999870518	1.27743781682693e-10	1.73809284079515e-12	2.22030552427536e-22
445	1	3.32379118056573e-25	2.31666303556038e-24	7.70010416593821e-49
446	1	2.33578544195e-24	1.32435403470178e-26	3.09340687424416e-50
447	0.999999999996212	7.34142925241029e-15	3.7806181846304e-12	2.7755140932945e-26
448	1	7.73261031108813e-37	2.17755040801858e-25	1.68381487379587e-61
449	1	1.87949751836154e-45	6.77133518686073e-27	1.27267076796989e-71
450	1	3.61923229703218e-34	1.18142694996167e-30	4.2758585738855e-64
451	1	1.05078394615074e-37	2.63814112349637e-27	2.77211634025006e-64
452	1	1.32854261085955e-103	1.63674727955327e-30	2.17448850409496e-133
453	0.999999999999995	5.22046760187316e-15	1.29648844018737e-16	6.76827589820124e-31
454	1	2.86268890761106e-26	1.3534991964825e-19	3.87464713623093e-45
455	1	4.48632142629809e-21	4.77388949310937e-29	2.14172027197159e-49
456	1	1.26938967180076e-36	3.4740375960948e-29	4.40990744393029e-65
457	1	7.00688190191022e-32	9.37922300924464e-36	6.57191079574562e-67
458	1	5.5714130825995e-31	3.15255451776836e-34	1.75641834839028e-64
459	1	1.61176178729377e-31	1.60603222354431e-30	2.58854136707116e-61
460	1	1.68284382722121e-43	5.08987971739267e-38	8.56547266371266e-81
461	1	1.23353497883008e-70	3.4129919815033e-42	4.2100449916509e-112
462	0.994482718127925	0.00275479977320755	0.00275485093284878	7.63116601897168e-06
463	0.99999999999748	8.34658472518497e-42	2.52039489471242e-12	2.10366895296939e-53
464	1	8.46534529271852e-23	1.3573808117857e-21	1.14906972654765e-43
465	0.986378435008045	0.00678742833878407	0.00678743124926745	4.67054039035745e-05
466	0.981860619732292	0.0090281798737402	0.00902818648155407	8.30139124139262e-05
467	0.986378426760068	0.00678742832329646	0.00678743945597586	4.67054606592249e-05
468	0.999999999999967	8.33952368393306e-19	3.27969729827099e-14	2.73511132950631e-32
469	0.999999998977895	1.0212059000057e-09	8.98661218309274e-13	9.1771813918175e-22
470	1	5.07053923473031e-55	1.26630372384924e-30	6.42084271486266e-85
471	1	1.49033578303231e-32	7.10072338196496e-25	1.05824621415566e-56
472	1	1.0933874566644e-46	2.97315911922961e-29	3.25081488763303e-75
473	1	2.77887489646331e-69	1.63852650298628e-32	4.5532601663384e-101
474	1	1.10252236624684e-55	1.00524408120577e-26	1.10830408306662e-81
475	1	9.42880245095917e-40	6.93378563360571e-33	6.5377294976567e-72
476	0.99999999999168	5.25704365627109e-21	8.31982158849491e-12	4.37376653034683e-32
477	0.999999999881254	1.18638804896904e-10	1.07420943178656e-13	1.27442923211273e-23
478	0.999999999999595	3.16435443068594e-19	4.04887737582022e-13	1.2812083063486e-31
479	1	5.14704045336786e-27	3.21308723496942e-23	1.65378899785875e-49
480	1	2.86171190757591e-58	1.39124632506606e-33	3.98134617481276e-91
481	1	4.09001456680361e-33	8.823189280849e-44	3.60869726843379e-76
482	1	1.94101889505771e-39	1.37204900100166e-30	2.66317303588927e-69
483	1	7.60537797099916e-26	6.480919024001e-27	4.92898387769666e-52
484	1	2.21729182616056e-46	1.94970791408848e-32	4.32307142130893e-78
485	0.999999999998919	1.10793889635559e-17	1.08115028067528e-12	1.1978484487672e-29
486	1	1.14461200015197e-34	1.1186060857195e-24	1.28036994915756e-58
487	0.999999999999917	8.28301829711371e-14	4.95313226959074e-16	4.10268852170479e-29
488	1	5.41441958397599e-19	5.03700655181047e-21	2.7272466918738e-39
489	1	1.1428927734948e-30	2.82071569078958e-47	3.22377557908681e-77
490	1	5.56447361211744e-44	8.13988940186705e-35	4.52941997822436e-78
491	1	5.42686710597947e-45	1.79353877313613e-31	9.73329657123123e-76
492	1	2.0449015227666e-52	3.31933918849165e-31	6.78772176112542e-83
493	0.999999999999999	2.77008310249306e-53	5.12654282236162e-16	1.4200949646431e-68
494	1	1.25666951974409e-87	6.84633892837496e-41	8.60358545312623e-128
495	0.999999999983735	6.19584562526512e-15	1.62592441379875e-11	1.00739766664106e-25
496	0.999999999999469	5.30888272003184e-13	3.0846152067015e-23	1.63758603688137e-35
497	1	4.85856159588863e-47	2.90801200298918e-22	1.41287554381064e-68
498	1	1.80421340875798e-28	5.37520335645106e-19	9.69801397050993e-47
499	1	1.72312742869235e-33	4.24038525611275e-38	7.30672414303053e-71
500	1	5.22566543514099e-71	9.34032099393183e-37	4.88093925711113e-107
501	1	4.74514922821842e-48	4.66830935565938e-31	2.21518245360919e-78
502	1	1.35146759847351e-51	4.70504255075924e-28	6.35871255679024e-79
503	1	8.88678016629939e-46	4.22930103375076e-37	3.75848685440458e-82
504	1	6.93990333083143e-28	1.31922769950684e-17	9.1553127059326e-45
505	1	5.05012386200628e-56	1.6718600623098e-39	8.443100394606e-95
506	1	5.22733200771324e-81	2.34773355822905e-35	1.22723827745132e-115
507	1	6.56413949059819e-81	2.46955523252702e-41	1.6210505026044e-121
508	0.99999999931853	3.42810348942348e-16	6.81469723691942e-10	2.33614873931682e-25
509	1	1.38761091356443e-32	5.10264544296445e-20	7.08048650470727e-52
510	0.999678960847782	4.46541426036829e-09	0.000321034685369964	1.43401323651761e-12
511	1	1.10554481605579e-34	1.86149772583073e-25	2.05796916089181e-59
512	1	6.30272245923599e-26	2.04275302184702e-37	1.28749053494674e-62
513	0.999999968522079	1.28821750909238e-11	3.1465038977963e-08	4.05338154116062e-19
514	1	7.19627386788095e-19	1.43811189532584e-21	1.03490470514221e-39
515	1	2.34773359325031e-53	6.8132493443731e-18	1.59956943649754e-70
516	0.999999999999992	9.29540317308821e-21	7.77642316583842e-15	7.22849885710116e-35
517	1	5.60118272507307e-44	1.23184661368445e-28	6.89979797250912e-72
518	1	6.75910740132038e-18	3.98697982114706e-22	2.69484248180301e-39
519	1	6.17552757359904e-18	1.22568323556451e-28	7.56924061772674e-46
520	0.999999999999997	2.71086550588528e-15	4.41440769881613e-18	1.19668655596351e-32
521	0.999999999999997	2.92636134485366e-15	3.98083129544585e-16	1.16493508233765e-30
522	1	7.50181247062329e-35	1.08820723122625e-35	8.16352657783554e-70
523	1	6.74882443966392e-28	1.62872759669356e-29	1.09919966101206e-56
524	1	5.22080169825104e-45	1.69003684295634e-36	8.82334721981327e-81
525	1	1.91618443354107e-28	1.28405324931765e-33	2.46048284818032e-61
526	0.999999999999925	7.53182891958798e-14	2.2683497755054e-23	1.70848224388938e-36
527	1	1.88822837555573e-45	1.12797636410654e-23	2.12987697766216e-68
528	1	1.08423726288402e-45	5.0832680733775e-29	5.51146866238453e-74
529	1	9.31077012141929e-53	5.71398688638021e-19	5.32016183758905e-71
530	1	1.62157146173226e-37	7.93860736365211e-38	1.28730191467958e-74
531	1	1.26001518411567e-48	3.41820299508968e-33	4.30698767620265e-81
532	1	2.16341438483103e-70	1.67324863915494e-26	3.61993017534674e-96
533	1	9.55532445869891e-69	7.02245567344602e-58	6.71018424566077e-126
534	1	1.42508883252235e-16	6.10106521269155e-19	8.69455990109734e-35
535	1	5.137952945524e-28	1.39389746952035e-29	7.16177960928056e-57
536	1	3.42083032282835e-27	2.95942720339259e-49	1.01236983155685e-75
537	1	3.96451553548828e-38	1.7503633126733e-44	6.93934254584201e-82
538	1	7.69144861235056e-44	5.22566543514091e-53	4.01929371597228e-96
539	1	8.42283078644302e-50	6.59949134506196e-32	5.55863988760521e-81
540	1	4.90398206912338e-21	5.96270224870263e-20	2.92409849111594e-40
541	1	3.33488480968882e-35	6.9312411186493e-18	2.31148907188741e-52
542	0.999999999980056	2.36972132368657e-13	1.97074784868733e-11	4.67012320073692e-24
543	1	2.39330526801779e-69	1.0976134717231e-35	2.62692410412219e-104
544	1	1.17002572246817e-52	1.56293273518597e-30	1.82867150265512e-82
545	1	7.48992956890711e-106	3.30163753004826e-31	2.47290325621219e-136
546	1	4.42731531783588e-77	8.65504468672935e-26	3.83186119181109e-102
547	1	1.30211571940065e-58	7.19156365961663e-33	9.3642480882573e-91
548	1	2.08964179233321e-21	1.48144835508131e-24	3.09569639596118e-45
549	1	5.05580344543004e-27	2.52143227894666e-28	1.27478660033171e-54
550	1	1.72347780571637e-76	8.39120441112538e-36	1.44620545658039e-111
551	1	1.92912248767194e-49	2.34773355822906e-35	4.52906560224174e-84
552	1	1.25248595079807e-46	1.71523266539319e-32	2.1483048157549e-78
553	1	1.57830637736823e-34	5.1552018722344e-42	8.13648799156822e-76
554	1	2.06773524824703e-37	9.07230419420091e-48	1.87591231651686e-84
555	0.999961480077314	9.10624650374806e-07	3.76092637868721e-05	3.42492419649268e-11
556	1	4.30606264292982e-49	9.88382853219211e-21	4.25603848115962e-69
557	1	3.1904869527673e-25	5.4812103348481e-34	1.74877300587061e-58
558	0.999999999938215	4.73274535317362e-11	1.44576703303461e-11	6.84244720778891e-22
559	1	1.20106668075936e-32	6.82738192261536e-29	8.20014094407207e-61
560	1	5.65065747290944e-31	1.34401238396907e-24	7.59455362115766e-55
561	0.999999999968049	1.54583328021269e-20	3.19508020980368e-11	4.93906132142129e-31
562	1	7.46591736465283e-27	6.12535366877613e-26	4.57313843203556e-52
563	0.99999999995929	4.54973961912152e-20	4.07095230236086e-11	1.85217729783592e-30
564	1	3.65169900714753e-33	1.69088034435577e-51	6.17458607468925e-84
565	0.999999999500532	2.02064534337454e-12	4.97447092177621e-10	1.00516415088596e-21
566	1	9.14476863923047e-23	3.89200788111124e-23	3.55915116148239e-45
567	0.999999999983956	3.96325168300492e-64	1.60438138344941e-11	6.35856721823963e-75
568	1	3.07415433423414e-18	7.63014298449813e-21	2.34562371266211e-38
569	1	2.16341444472317e-52	1.75599530458971e-40	3.79894560681543e-92
570	1	3.75459331097898e-34	7.93365290179983e-31	2.97876401167267e-64
571	1	1.86833856200516e-81	7.70686689565727e-32	1.43990366133974e-112
572	1	4.2524631595423e-45	3.02630875791712e-21	1.28692665024428e-65
573	0.999999999967673	3.23271837544194e-11	1.56416889425924e-38	5.05651752693e-49
574	1	4.69881810579927e-32	5.49038193507274e-19	2.5798306044273e-50
575	0.994482769122391	0.00275479991450438	0.00275479993834453	7.63102476006219e-06
576	1	1.38432917944325e-24	6.19728096625659e-29	8.57907687479724e-53
577	1	4.30653337893976e-24	4.17995047960847e-31	1.80010962627491e-54
578	1	1.8382775606618e-27	2.72692225903665e-22	5.01283999845626e-49
579	1	6.6255789190237e-55	1.35989809341541e-30	9.01011213975365e-85
580	1	1.30983455447902e-31	2.067471777296e-29	2.70804597431245e-60
581	1	5.67458030964094e-61	3.46140332921068e-28	1.96420111756645e-88
582	1	8.33913590204505e-31	1.02540480974474e-27	8.55099006307203e-58
583	1	1.37753990528318e-37	6.99450930659357e-29	9.63521568770726e-66
584	0.999999999999967	3.81394358090708e-16	3.26730950097139e-14	1.2461334098067e-29
585	1	1.58027517524348e-39	1.44747459211518e-37	2.28740816471531e-76
586	1	1.67231673016662e-22	9.26914252369297e-32	1.55009421166706e-53
587	1	5.60670515501251e-22	1.91687541797009e-29	1.07473552874497e-50
588	0.999999999994572	5.42788178851018e-12	4.64015198820495e-16	2.51861964728336e-27
589	1	6.15568473029976e-37	1.36485704560135e-28	8.40162967465028e-65
590	1	6.63471091445674e-45	1.61939845838348e-40	1.07442406266913e-84
591	1	1.48668704488725e-59	1.23904620916115e-39	1.84207394717654e-98
592	1	4.20578906437005e-43	4.64703134435899e-50	1.95444336098899e-92
593	1	1.66072079551776e-20	1.86511897490432e-28	3.09744186773837e-48
594	1	3.37472446686191e-17	1.33896424831285e-24	4.51863540903475e-41
595	1	1.47647577725546e-26	9.65677441205872e-31	1.4257993505825e-56
596	1	1.6107960388685e-59	1.53343217233795e-31	2.47004646907549e-90
597	1	6.58577657528104e-45	1.55735304976596e-35	1.02563792345912e-79
598	1	1.12983744259688e-73	9.56057194608665e-41	1.080189215733e-113
599	1	9.42546184136613e-42	5.37643144927696e-34	5.06753494678808e-75
600	1	2.21149568352432e-45	2.25551829538432e-38	4.98806897435256e-83
601	0.999999984817566	4.32875268977973e-28	1.51824340672941e-08	6.57210033040075e-36
602	0.999999999999999	9.58986891771314e-29	1.04196434199492e-15	9.99230145666256e-44
603	1	4.90562028428168e-25	5.9505281700664e-21	2.91910316932673e-45
604	1	1.08730904375926e-70	9.88414440682522e-45	1.07471196033636e-114
605	1	5.95738430885529e-75	1.04356202568022e-27	6.2169000371046e-102
606	1	1.30014164941091e-65	2.95853523064578e-38	3.84651487461208e-103
607	0.999999999999983	1.69188493341505e-14	8.7095670074496e-20	1.4735585196473e-33
608	0.999999978508791	1.26414675890142e-08	8.84974096065794e-09	1.1187371592963e-16
609	1	2.68603469515809e-53	3.84140855824848e-29	1.03181566657326e-81
610	1	8.97453511631683e-23	4.08074354484198e-35	3.66227762438676e-57
611	0.999999876988107	1.15545975466101e-07	7.46591640645556e-09	8.62656700049309e-16
612	1	5.15535606203055e-29	1.89884426329654e-29	9.78921828363775e-58
613	1	5.53312138397029e-39	3.58120951116492e-36	1.98152669267044e-74
614	1	3.9945080964981e-35	7.87121370208495e-30	3.14416268622452e-64
615	1	2.50652270219219e-39	6.59493115818227e-58	1.65303446673785e-96
616	0.999999999994752	5.24706867366315e-12	1.26224762894865e-15	6.62309999229682e-27
617	1	1.55399726345944e-26	8.00368560845194e-24	1.2437705533124e-49
618	0.999999998060493	1.78360379088861e-21	1.93950715010822e-09	3.45931231209793e-30
619	1	1.3059276834475e-28	4.91761450369894e-29	6.42204891690341e-57
