UU	UM	MU	MM
350	0.999999996507768	4.1473502439753e-12	3.48808434966128e-09	1.44663075290938e-20
351	0.999999970767032	1.21356378248577e-20	2.92329675729062e-08	3.54760717381307e-28
352	1	4.17995048578857e-49	1.86518822236533e-31	7.79639441616307e-80
353	1	4.67561033064545e-66	6.67710614270509e-50	3.12195464596481e-115
354	1	2.04447814760222e-77	1.01091041593161e-86	2.06678425455564e-163
355	1	1.88522526604612e-27	3.45637569910952e-28	6.51604679690907e-55
356	1	4.99518000164078e-21	2.57203939031581e-19	1.28477997259379e-39
357	0.999999999914885	8.51133944895299e-11	1.42871518913687e-15	1.2160279951654e-25
358	0.165993213913932	0.834006443909093	5.67990752123573e-08	2.85377899603445e-07
359	0.999999314866034	6.85133965578358e-07	1.9688527549199e-20	1.3489288198151e-26
360	0.999999827266631	6.3908533127618e-10	1.72094283606871e-07	1.0998295124736e-16
361	1	1.44348817990443e-18	1.51104743101451e-17	2.18117910594441e-35
362	1	7.38507711144262e-42	5.37522560433321e-29	3.96964555794015e-70
363	1	8.25277093822867e-94	7.48992956890865e-88	6.1812673075669e-181
364	1	3.44692456490218e-50	8.70236457042161e-81	2.99963942105206e-130
365	0.00208527339403036	0.0212044530007558	0.0874509177437574	0.889259355861456
366	0.988670934115925	0.0113276772172141	1.37293646880216e-06	1.57303918034563e-08
367	0.0973212417802511	0.860089250147132	0.00432924419294066	0.0382602638796761
368	0.00505442896703664	0.989129984965906	2.95664126953535e-05	0.00578601965436202
369	0.999999914729013	5.82806451772259e-09	7.94429224074453e-08	4.62998516747361e-16
370	1	8.05929882262844e-23	3.78798458732662e-21	3.05284997247761e-43
371	0.999999997972925	2.77659887711526e-12	2.02429798374547e-09	5.62066352000787e-21
372	0.999247042567714	0.000752669492517248	2.87723045181194e-07	2.1672354200375e-10
373	3.5001599040172e-09	0.000902950168934472	3.87284479977449e-06	0.999093173486106
374	0.000350656279052129	0.737693894514352	0.000124459049250438	0.261830990157345
375	2.70181675024312e-12	2.1678036428482e-05	1.24631114646237e-07	0.999978197329755
376	1.67697952875539e-18	1.53091858229218e-09	1.09540738726956e-09	0.999999997373674
377	1.02084732867191e-05	0.00212329261407402	0.00477463712496302	0.993091861787676
378	1.46119418297099e-10	4.07009465745686e-05	3.589915194063e-06	0.999955708992112
379	1	2.96469918006184e-17	1.39525357763403e-30	4.13650713758997e-47
380	0.999999986989852	1.3010147687685e-08	3.63052598507696e-16	4.72336798643465e-24
381	0.999999999999884	1.15648338904005e-13	3.44430471487937e-31	3.98328118955079e-44
382	1	6.11666548015741e-36	1.16059414667884e-71	7.09896615346318e-107
383	1	5.35831334391048e-18	3.9607705288889e-36	2.12230495771128e-53
384	1	6.16076048887341e-39	3.12555340223335e-57	1.92557859063431e-95
385	1	1.45657560962035e-37	3.73680973644186e-33	5.44294591989306e-70
386	1	4.30048609619272e-35	6.47112359213458e-36	2.78289770347194e-70
387	0.128507577562884	0.871492422437116	3.43463960423465e-24	2.32924971870098e-23
388	0.000790786521446178	0.941376116208164	4.85409046766684e-05	0.057784556365713
389	0.336120957983771	0.663878584236305	1.53869497274237e-07	3.03910427425668e-07
390	0.99995692380609	4.30761939098013e-05	3.16650523425845e-19	1.36406869376074e-23
391	0.997480285125834	1.87955577745645e-05	0.00250087219236424	4.7124026889869e-08
392	1	1.27547552697775e-40	6.64386081241635e-24	8.47408187088358e-64
393	0.00297873752965788	0.992636435431111	1.31187724108034e-05	0.00437170826681985
394	0.999999982382181	1.76178193010318e-08	2.80303841125532e-41	4.93834250933757e-49
395	0.999999999993597	6.40348063927379e-12	8.90395605619496e-30	5.70163102191541e-41
396	1	2.77019468061233e-139	2.77008310249318e-139	7.67366947538071e-278
397	1	6.70149448575696e-34	1.63287453392021e-86	1.09426996849992e-119
398	5.66171819975565e-07	0.000125106109517119	0.00450457859003015	0.995369749128633
399	0.00564634459144085	0.000269245000713901	0.948839172613645	0.0452452377942003
400	6.98258566737101e-08	1.39580480469773e-05	0.00497758089679037	0.995008391229306
401	0.997043380248278	1.32247924593821e-16	0.00295661975172237	3.92166312644306e-19
402	1	2.99976556633612e-30	3.15222372133221e-16	9.45593217664025e-46
403	0.999999999999959	2.38222389216213e-22	4.07258194572186e-14	9.70180201388714e-36
404	0.974075830550332	3.37079917106107e-31	0.0259241694496678	8.97108481195105e-33
405	1	1.13995678324828e-35	3.9478383448304e-37	4.50036510035706e-72
406	0.177935924187977	1.08275647708857e-05	0.822003228594166	5.00196530863434e-05
407	0.000696471209760303	0.00202716631337454	0.255017148478766	0.742259213998099
408	0.576686558574017	2.39118862467716e-10	0.423313441011341	1.75523821349713e-10
409	1.03803558616311e-09	7.49923983739896e-06	0.000138398579117527	0.99985410114301
410	0.999820642198836	1.86573382579168e-09	0.000179355935095098	3.34690464309172e-13
411	4.43868181260219e-05	0.00361196902773875	0.0120952461927643	0.984248397961371
412	0.999984695150229	1.53048495915e-05	1.79320994253826e-13	2.74452285016295e-18
413	0.0141627624890904	0.278061419393978	0.0343026396478128	0.673473178469119
414	0.999987851825727	1.21472145128785e-05	9.59748596772539e-10	1.16584137118717e-14
415	0.644800645651116	0.000173068453354939	0.35493102022988	9.52656656490273e-05
416	0.99517797988685	8.18808233250863e-05	0.0047397493147809	3.89975043753379e-07
417	0.00154079211580035	0.562753060902309	0.00118968617589017	0.434516460806001
418	3.68599531385875e-11	2.19728310168823e-05	1.67748440605541e-06	0.999976349647717
419	1	1.90917654946473e-27	6.63856945699455e-21	1.26742011292868e-47
420	1	2.7700831025097e-139	1.93328176104055e-114	5.35535113864863e-253
421	1	2.1429058876799e-54	4.58342409068027e-56	9.82184646965263e-110
422	0.999991804856867	8.1946055133489e-06	5.37614791019349e-10	4.40557723488109e-15
423	0.995918601162776	0.0018129447850804	0.00226433211978498	4.12193235818806e-06
424	0.999999984512022	1.01200967305334e-08	5.36788086329038e-09	5.43234744158383e-17
425	1	6.55655900476124e-38	9.92946763057952e-19	6.51031404057613e-56
426	0.999999999999984	2.91109618902986e-24	1.60264624806205e-14	4.66545738509652e-38
427	1	5.43917822046265e-46	8.64911194974904e-28	4.70440613434182e-73
428	0.901340243131016	1.40336250390784e-07	0.0986596011716988	1.53610344140308e-08
429	0.99986264469161	3.00722085542186e-13	0.000137355308089442	4.13114490557717e-17
430	2.18006579137911e-11	4.37340657576025e-06	4.98477640281601e-06	0.999990641795221
431	0.99992643338772	1.50481288549262e-06	7.20616909472301e-05	1.08447339191133e-10
432	1	2.55274994858173e-22	1.37330379974011e-16	3.50570120417366e-38
433	0.999999969798391	5.39671780739414e-09	2.48048909354364e-08	1.33865000664678e-16
434	0.99309712036867	4.01488205202133e-06	0.00689883685873683	2.78905413336445e-08
435	0.999999999999997	1.98264523009991e-16	2.41675673356864e-15	4.79157121012171e-31
436	0.99999994869087	5.94317314061566e-17	5.13091302489937e-08	3.04939060410327e-24
437	0.998082900300593	3.68554529287635e-06	0.00191340708862028	7.06549374475495e-09
438	0.165583839491498	0.0017368872924229	0.824035573920052	0.00864369929602723
439	0.999999999577111	3.91522055984105e-10	3.13667600473675e-11	1.22807783884988e-20
440	1	1.10482661429221e-20	4.78001155151614e-16	5.28108397873923e-36
441	1	1.95318821648469e-29	1.32132000451214e-18	2.58078666301861e-47
442	1	8.67726856871516e-46	6.67829650580864e-39	5.79493723624136e-84
443	0.224807833628232	0.627912030469421	0.0388283769180339	0.108451758984313
444	0.00207736964217698	0.608205177318964	0.00132657768110975	0.388390875357749
445	0.999918646910419	8.13407139823431e-05	1.23745922008463e-08	1.006640058136e-12
446	0.999999999999997	3.03537549094877e-15	1.1414097081791e-16	3.46460705333783e-31
447	0.999999975492463	8.63831818547226e-12	2.4498898846727e-08	2.1162928861824e-19
448	0.999999990276502	2.17811409958602e-21	9.7234984028908e-09	2.11788891745715e-29
449	0.994477759100619	0.00275478603845038	0.00275980995799397	7.64490293672712e-06
450	0.999999996735244	4.1516700235805e-22	3.26475585072562e-09	1.35541890440177e-30
451	0.999999999999997	1.22373084713083e-29	2.78866260470764e-15	3.41257245162095e-44
452	1	3.48205430773399e-32	3.65418853189054e-18	1.27240829187416e-49
453	1	8.40281635501218e-17	4.02879011477133e-18	3.3853183467312e-34
454	0.99999777598968	1.6411939158091e-06	5.8281544769405e-07	9.56515294094915e-13
455	0.338420479200298	0.0010398631341492	0.658516237686871	0.00202341997868256
456	0.713226259964397	0.00842835820258181	0.275094526752121	0.00325085508090005
457	0.0448754838730115	0.00147428186327877	0.92331676392244	0.0303334703412693
458	0.999989272130726	1.55518070845876e-08	1.07123173000482e-05	1.66597679317365e-13
459	0.000100456317682842	0.00315910112885655	0.030718548817353	0.966021893736107
460	1	3.12660298023285e-34	5.45647422996317e-26	1.70602285889666e-59
461	1	4.15774613011093e-122	2.85718138470556e-111	1.18794348452845e-232
462	1	1.23869664416311e-58	6.6880023689855e-30	8.28440609061724e-88
463	1	2.90444467199458e-56	1.35051772571728e-84	3.92250401289378e-140
464	1	1.38465825431992e-57	1.77485390412041e-47	2.45756610855227e-104
465	1	7.37488456534245e-120	5.14704040764822e-95	3.79588288595587e-214
466	1	4.15774613011093e-122	7.26160664819972e-116	3.01919169399402e-237
467	1	6.17749174474562e-96	4.51084099144161e-124	2.78656829864907e-219
468	1	9.15462415933321e-98	1.32649881046176e-137	1.214359805758e-234
469	0.0205874426485741	5.58661918906182e-05	0.976706295854184	0.00265039530535105
470	0.99975013270944	4.65307625904712e-72	0.000249867290559598	1.1629421388166e-75
471	0.000103527389591576	3.46740970447868e-11	0.999896137683723	3.34892011182072e-07
472	1	1.92097912607907e-128	1.343145768793e-16	2.58015498513279e-144
473	1	2.77008310249305e-139	4.38129015029408e-24	1.21365378124489e-162
474	1	1.90358661318565e-128	6.63639105938228e-35	1.26329451805051e-162
475	1	7.26160664819953e-134	1.06831856133954e-25	7.75770916741819e-159
476	1	7.26160664819973e-116	1.83718554786119e-33	1.33409187883253e-148
477	1	1.93507560496579e-73	3.15061145107121e-20	6.09667135969376e-93
478	1	3.09982632571176e-95	1.80707428594357e-29	5.60161644408468e-124
479	1	1.71709364166471e-40	1.48668966053746e-23	2.55278536323753e-63
480	0.999999999332862	6.67127071092511e-10	1.14255830811045e-14	7.62231578150651e-24
481	0.968306216961837	0.0316635684633351	2.92578446617242e-05	9.56730165838271e-07
482	1	2.55605542841637e-59	3.15331174328905e-79	8.06003959892307e-138
483	1	1.99406891163377e-50	6.24055389056535e-105	1.24440945045515e-154
484	1	1.7778458802239e-62	2.77008310249305e-139	4.92478083164512e-201
485	0.999999999999992	7.92018878372721e-15	8.32671105148896e-37	6.59491234753407e-51
486	1	6.67711552531563e-50	2.85718138462364e-93	1.90777301819133e-142
487	1	3.20099045224135e-77	2.77008310249305e-139	8.86700956299535e-216
488	1	7.37488456534276e-102	2.77008310249305e-139	2.04290431172928e-240
489	1	6.61885935183426e-57	1.14173525256636e-74	7.55698505376769e-131
490	1	3.63254467120475e-17	3.25128094151693e-44	1.18104232586969e-60
491	1	1.6768086407257e-36	7.38657863697214e-85	1.23858788838747e-120
492	1	9.28068714339772e-74	7.38657863697206e-49	6.85525253898428e-122
493	1	9.60970428694377e-56	7.4601016568836e-95	7.16893708731906e-150
494	0.999999970163393	2.98366072947184e-08	7.55344617666722e-24	2.25369214019265e-31
495	0.999999999968099	3.1900421794295e-11	4.29784607480317e-16	1.3710310259755e-26
496	0.999999949403517	6.73013660635304e-13	5.05958102180806e-08	3.40516731705745e-20
497	0.999999997641862	2.35752884932994e-09	6.08927235278618e-13	1.43556352769732e-21
498	0.999999971435245	2.85593316045779e-08	5.42309518931915e-12	1.54879978259065e-19
499	0.992269571411846	0.00772237162381897	7.9947449604684e-06	6.22193740502862e-08
500	0.998546914255531	0.00145285396929418	2.31438439120593e-07	3.36735560566317e-10
501	0.999934518859691	2.22320547157061e-06	6.32577941935358e-05	1.40644283718632e-10
502	0.99999046561446	9.51494446861728e-06	1.94408868384818e-08	1.84980722366352e-13
503	0.999971327392207	2.86725062605579e-05	1.0153004925654e-10	2.91120444476614e-15
504	0.999999187142871	8.12857127126179e-07	1.47628117286327e-15	1.20000664843807e-21
505	0.998852061272084	4.55730220601145e-10	0.00114793827166202	5.23751396292633e-13
506	0.000169334018330274	0.000295362338110069	0.364227795383335	0.635307508260225
507	0.284164209567136	1.29763685262099e-05	0.715790127483238	3.26865810996891e-05
508	2.71769389143647e-07	2.45923271282368e-05	0.0109299218515082	0.989045214051975
509	0.999999997586662	1.84273931018831e-09	5.7059878811859e-10	1.05146481974948e-18
510	0.999999999999995	1.06351462371632e-18	4.74427445442229e-15	5.04560526120189e-33
511	0.999999999991566	8.4038204763179e-12	3.04263685805144e-14	2.55697739299079e-25
512	0.999990585738225	9.4142617705678e-06	4.5143471014864e-15	4.24996454393844e-20
513	0.999999999997207	2.79293968772032e-12	1.93254105360978e-34	5.39747060679068e-46
514	0.999999999999999	1.31200631649381e-15	4.8104927949326e-19	6.31139693239955e-34
515	0.999999162473027	3.22425955208842e-15	8.37526969367231e-07	2.70040659277731e-21
516	0.99999677494148	3.77427790850090e-09	3.22128422950559e-06	1.21580611148839e-14
517	0.999999999999069	1.19800719306942e-14	9.18947974302606e-13	1.10090628327212e-26
518	0.999999999997392	3.13216015142294e-13	2.29478991226604e-12	7.18764951910577e-25
519	1	3.31333847412704e-32	8.27269953856872e-32	2.74102536660327e-63
520	1	9.35532251213335e-28	7.17003928504563e-38	6.70780299362678e-65
521	0.995182355452827	0.00481764449569252	5.12328825539422e-11	2.4801667079613e-13
522	1.0035336474435e-07	0.00303705955108257	3.29414909574473e-05	0.996929898604595
523	1.28869038241731e-17	8.4624225399627e-09	1.52283860025155e-09	0.999999990014739
524	3.84922533698567e-16	4.8009326476265e-08	8.01766115845878e-09	0.999999943973012
525	2.89747215458059e-06	0.00368944596058074	0.000781826973814445	0.99552582959345
526	0.999999999999752	7.85787680136805e-14	1.69633328200651e-13	1.33295779440708e-26
527	1	1.90835860254174e-28	6.93571985716009e-31	1.3235840654231e-58
528	0.608759148927423	0.00243320509314578	0.387259771994707	0.00154787398472484
529	0.000255465201856772	0.00229627963456712	0.0998584639850407	0.897589791178536
530	0.985685017704866	0.0143009347967217	1.38466032314305e-05	2.0089518092691e-07
531	1.01531731915223e-11	4.56466301383222e-06	2.2242834205512e-06	0.999993211043412
532	0.999999999998956	1.04373288906611e-12	2.38152504824103e-20	2.48567601898652e-32
533	1	3.74175706848047e-22	2.29509611048719e-38	8.58769209425748e-60
534	1	4.31536280194148e-66	8.56306939968707e-102	3.6952751157853e-167
535	1	1.07318695013852e-112	7.26160664819952e-116	7.79306149188682e-228
536	1	5.98759490169862e-139	2.95350362113558e-139	1.76843832240598e-277
537	0.999924680229689	7.50747730536483e-05	2.44978863974031e-07	1.83931179812126e-11
538	5.03035673376871e-09	0.000147396808451712	3.41217944809525e-05	0.999818476366711
539	0.981696260251468	0.0183037397180507	2.99234973077957e-11	5.5792400190603e-13
540	0.60043854456266	0.39492060129983	0.00279953996046303	0.00184131417704745
541	1	2.22615881914101e-44	1.54772379529049e-70	3.44547897648033e-114
542	0.999958214812585	4.17851874145713e-05	1.38105420402693e-16	5.77100201689554e-21
543	0.999999999999936	6.39619517915849e-14	9.16989065548216e-33	5.86524104040092e-46
544	1	6.87213946789685e-24	1.99950162902736e-33	1.3740854060963e-56
545	1	1.61158595100638e-46	6.38135243462343e-39	1.02840979320595e-84
546	1	1.9031315807614e-28	1.20923951112539e-36	2.3013419023272e-64
547	0.999999999963008	5.44729715968982e-15	3.69863542537297e-11	2.01475662481076e-25
548	0.999999999999619	2.99889370966696e-14	3.51378963320486e-13	1.05374816281151e-26
549	0.999999742348772	3.34350099910995e-10	2.57316878085465e-07	8.60339460634124e-17
550	0.619303803086113	3.39068055695933e-06	0.380690721956401	2.08427692954583e-06
551	1	6.672487808274e-28	1.37849287152896e-25	9.19797687906964e-53
552	0.999996422982463	6.38761873170052e-12	3.57701114916765e-06	2.28486651500008e-17
553	0.999999999999983	1.74644832054308e-14	2.54055492603907e-23	4.43694788382844e-37
554	0.99999999999151	8.23214093582862e-14	8.40779556822582e-12	6.92141580778579e-25
555	0.999999996076721	3.92327928710863e-09	1.01912377202704e-29	3.99830720148019e-38
556	9.21751836443342e-05	0.0158090599505458	0.00570455587947561	0.978394208986334
557	0.999991292574798	8.70742513114477e-06	7.04910854253379e-14	6.1380119338224e-19
558	1.07584781559422e-05	0.0678763018134252	0.000147717645419501	0.931965222062999
559	3.99127319881256e-06	0.0078141961671356	0.000506520047906305	0.991675292511759
560	0.999999999856524	3.06743370218768e-11	1.12801561203473e-10	3.46011310544563e-21
561	0.998217777067396	3.05736668667194e-07	0.00178191665016577	5.4576994417472e-10
562	0.9993704366786	5.79612198072495e-08	0.000629505323670673	3.65098817175076e-11
563	0.999809755743273	4.74166838178743e-06	0.000185501708590556	8.79754954718848e-10
564	0.960716148074855	7.54547269143322e-06	0.0392759979784357	3.08474017813617e-07
565	0.999999999908624	3.13115491015558e-12	8.82449725154402e-11	2.76308679013513e-22
566	0.999999027557185	8.09409752133409e-13	9.72442005692057e-07	7.87104808205738e-19
567	0.956531872507023	9.93754827090053e-06	0.0434577384559619	4.51488743933225e-07
568	0.641397474000739	0.000110332578719003	0.35843053654319	6.16568773521556e-05
569	0.999999999980082	2.09526773009028e-13	1.97080013133723e-11	4.12935391773082e-24
570	0.988327386235554	0.0116700553460455	2.52856144017112e-06	2.98569607233776e-08
